server_timestamp,esp32_timestamp,deviceId,sensor1,sensor2,sensor3,devTemp,devHumi
2025-09-07T08:49:33.643Z,2025-09-07T08:49:33.628Z,1020BA593DC0,7.047466278076172,4.40313959121704,-15.80431842803955,32.738609313964844,65.6168441772461
2025-09-07T08:49:34.635Z,2025-09-07T08:49:34.628Z,1020BA593DC0,7.033880710601807,4.34415578842163,-15.833952903747559,32.738609313964844,65.6168441772461
2025-09-07T08:49:35.646Z,2025-09-07T08:49:35.628Z,1020BA593DC0,7.033880710601807,4.34415578842163,-15.833952903747559,32.738609313964844,65.6168441772461
2025-09-07T08:49:36.635Z,2025-09-07T08:49:36.628Z,1020BA593DC0,6.936222076416016,4.286798477172852,-15.85637092590332,32.738609313964844,65.6168441772461
2025-09-07T08:49:37.637Z,2025-09-07T08:49:37.628Z,1020BA593DC0,6.936222076416016,4.286798477172852,-15.85637092590332,32.717247009277344,65.6198959350586
2025-09-07T08:49:38.635Z,2025-09-07T08:49:38.628Z,1020BA593DC0,6.856506824493408,4.222267150878906,-15.838532447814941,32.717247009277344,65.6198959350586
2025-09-07T08:49:39.640Z,2025-09-07T08:49:39.628Z,1020BA593DC0,6.856506824493408,4.222267150878906,-15.838532447814941,32.717247009277344,65.6259994506836
2025-09-07T08:49:40.634Z,2025-09-07T08:49:40.628Z,1020BA593DC0,6.891265392303467,4.232306957244873,-15.850133895874023,32.717247009277344,65.6259994506836
2025-09-07T08:49:41.640Z,2025-09-07T08:49:41.628Z,1020BA593DC0,6.891265392303467,4.232306957244873,-15.850133895874023,32.717247009277344,65.6321029663086
2025-09-07T08:49:42.634Z,2025-09-07T08:49:42.628Z,1020BA593DC0,6.856260776519775,4.21239995956421,-15.830574989318848,32.717247009277344,65.6321029663086
2025-09-07T08:49:43.636Z,2025-09-07T08:49:43.628Z,1020BA593DC0,6.856260776519775,4.21239995956421,-15.830574989318848,32.738609313964844,65.64278411865234
2025-09-07T08:49:44.635Z,2025-09-07T08:49:44.628Z,1020BA593DC0,6.72638988494873,4.188153266906738,-15.849082946777344,32.738609313964844,65.64278411865234
2025-09-07T08:49:45.637Z,2025-09-07T08:49:45.628Z,1020BA593DC0,6.72638988494873,4.188153266906738,-15.849082946777344,32.717247009277344,65.65193939208984
2025-09-07T08:49:46.634Z,2025-09-07T08:49:46.628Z,1020BA593DC0,6.77110767364502,4.200901985168457,-15.8107271194458,32.717247009277344,65.65193939208984
2025-09-07T08:49:47.635Z,2025-09-07T08:49:47.628Z,1020BA593DC0,6.77110767364502,4.200901985168457,-15.8107271194458,32.738609313964844,65.66109466552734
2025-09-07T08:49:48.636Z,2025-09-07T08:49:48.628Z,1020BA593DC0,6.733564376831055,4.194319248199463,-15.772889137268066,32.738609313964844,65.66109466552734
2025-09-07T08:49:49.636Z,2025-09-07T08:49:49.628Z,1020BA593DC0,6.733564376831055,4.194319248199463,-15.772889137268066,32.717247009277344,65.65804290771484
2025-09-07T08:49:50.638Z,2025-09-07T08:49:50.628Z,1020BA593DC0,6.68318796157837,4.1688551902771,-15.836979866027832,32.717247009277344,65.65804290771484
2025-09-07T08:49:51.637Z,2025-09-07T08:49:51.628Z,1020BA593DC0,6.68318796157837,4.1688551902771,-15.836979866027832,32.738609313964844,65.64888763427734
2025-09-07T08:49:52.644Z,2025-09-07T08:49:52.628Z,1020BA593DC0,6.65223264694214,4.14379596710205,-15.872114181518555,32.738609313964844,65.64888763427734
2025-09-07T08:49:53.635Z,2025-09-07T08:49:53.628Z,1020BA593DC0,6.65223264694214,4.14379596710205,-15.872114181518555,32.717247009277344,65.64583587646484
2025-09-07T08:49:54.645Z,2025-09-07T08:49:54.628Z,1020BA593DC0,6.65776014328003,4.118667125701904,-15.871947288513184,32.717247009277344,65.64583587646484
2025-09-07T08:49:55.635Z,2025-09-07T08:49:55.628Z,1020BA593DC0,6.65776014328003,4.118667125701904,-15.871947288513184,32.717247009277344,65.63973236083984
2025-09-07T08:49:56.638Z,2025-09-07T08:49:56.628Z,1020BA593DC0,6.644171714782715,4.10586404800415,-15.859841346740723,32.717247009277344,65.63973236083984
2025-09-07T08:49:57.635Z,2025-09-07T08:49:57.628Z,1020BA593DC0,6.644171714782715,4.10586404800415,-15.859841346740723,32.695884704589844,65.6412582397461
2025-09-07T08:49:58.641Z,2025-09-07T08:49:58.628Z,1020BA593DC0,6.616097450256348,4.09978199005127,-15.83881950378418,32.695884704589844,65.6412582397461
2025-09-07T08:49:59.635Z,2025-09-07T08:49:59.628Z,1020BA593DC0,6.616097450256348,4.09978199005127,-15.83881950378418,32.717247009277344,65.64583587646484
2025-09-07T08:50:00.637Z,2025-09-07T08:50:00.628Z,1020BA593DC0,6.58582878112793,4.06578540802002,-15.828289031982422,32.717247009277344,65.64583587646484
2025-09-07T08:50:01.635Z,2025-09-07T08:50:01.628Z,1020BA593DC0,6.58582878112793,4.06578540802002,-15.828289031982422,32.695884704589844,65.6412582397461
2025-09-07T08:50:02.636Z,2025-09-07T08:50:02.628Z,1020BA593DC0,6.558752059936523,4.053901195526123,-15.795675277709961,32.695884704589844,65.6412582397461
2025-09-07T08:50:03.646Z,2025-09-07T08:50:03.628Z,1020BA593DC0,6.558752059936523,4.053901195526123,-15.795675277709961,32.738609313964844,65.64888763427734
2025-09-07T08:50:04.636Z,2025-09-07T08:50:04.628Z,1020BA593DC0,6.51337766647339,4.0512261390686035,-15.851598739624023,32.738609313964844,65.64888763427734
2025-09-07T08:50:05.635Z,2025-09-07T08:50:05.628Z,1020BA593DC0,6.51337766647339,4.0512261390686035,-15.851598739624023,32.717247009277344,65.65193939208984
2025-09-07T08:50:06.637Z,2025-09-07T08:50:06.628Z,1020BA593DC0,6.515808582305908,4.05392599105835,-15.8109769821167,32.717247009277344,65.65193939208984
2025-09-07T08:50:07.650Z,2025-09-07T08:50:07.628Z,1020BA593DC0,6.515808582305908,4.05392599105835,-15.8109769821167,32.717247009277344,65.64583587646484
2025-09-07T08:50:08.636Z,2025-09-07T08:50:08.628Z,1020BA593DC0,6.45916986465454,4.033275604248047,-15.877259254455566,32.717247009277344,65.64583587646484
2025-09-07T08:50:09.644Z,2025-09-07T08:50:09.628Z,1020BA593DC0,6.45916986465454,4.033275604248047,-15.877259254455566,32.695884704589844,65.6412582397461
2025-09-07T08:50:10.636Z,2025-09-07T08:50:10.628Z,1020BA593DC0,6.429420471191406,4.000055313110352,-15.915743827819824,32.695884704589844,65.6412582397461
2025-09-07T08:50:11.635Z,2025-09-07T08:50:11.628Z,1020BA593DC0,6.429420471191406,4.000055313110352,-15.915743827819824,32.717247009277344,65.63973236083984
2025-09-07T08:50:12.635Z,2025-09-07T08:50:12.628Z,1020BA593DC0,6.35386610031128,3.9973032474517822,-15.942137718200684,32.717247009277344,65.63973236083984
2025-09-07T08:50:13.637Z,2025-09-07T08:50:13.628Z,1020BA593DC0,6.35386610031128,3.9973032474517822,-15.942137718200684,32.717247009277344,65.63973236083984
2025-09-07T08:50:14.635Z,2025-09-07T08:50:14.628Z,1020BA593DC0,6.35035228729248,3.9787487983703613,-15.893848419189453,32.717247009277344,65.63973236083984
2025-09-07T08:50:15.636Z,2025-09-07T08:50:15.628Z,1020BA593DC0,6.35035228729248,3.9787487983703613,-15.893848419189453,32.717247009277344,65.63973236083984
2025-09-07T08:50:16.635Z,2025-09-07T08:50:16.628Z,1020BA593DC0,6.334916591644287,3.9450995922088623,-15.907503128051758,32.717247009277344,65.63973236083984
2025-09-07T08:50:17.636Z,2025-09-07T08:50:17.628Z,1020BA593DC0,6.334916591644287,3.9450995922088623,-15.907503128051758,32.717247009277344,65.6259994506836
2025-09-07T08:50:18.635Z,2025-09-07T08:50:18.628Z,1020BA593DC0,6.326167583465576,3.91838550567627,-15.950214385986328,32.717247009277344,65.6259994506836
2025-09-07T08:50:19.635Z,2025-09-07T08:50:19.628Z,1020BA593DC0,6.326167583465576,3.91838550567627,-15.950214385986328,32.738609313964844,65.63668060302734
2025-09-07T08:50:20.641Z,2025-09-07T08:50:20.628Z,1020BA593DC0,6.27594804763794,3.853337287902832,-16.0364875793457,32.738609313964844,65.63668060302734
2025-09-07T08:50:21.636Z,2025-09-07T08:50:21.628Z,1020BA593DC0,6.27594804763794,3.853337287902832,-16.0364875793457,32.717247009277344,65.6321029663086
2025-09-07T08:50:22.636Z,2025-09-07T08:50:22.628Z,1020BA593DC0,6.237438678741455,3.8294179439544678,-16.062885284423828,32.717247009277344,65.6321029663086
2025-09-07T08:50:23.636Z,2025-09-07T08:50:23.628Z,1020BA593DC0,6.237438678741455,3.8294179439544678,-16.062885284423828,32.695884704589844,65.6351547241211
2025-09-07T08:50:24.636Z,2025-09-07T08:50:24.628Z,1020BA593DC0,6.217322826385498,3.7873356342315674,-16.03165626525879,32.695884704589844,65.6351547241211
2025-09-07T08:50:25.635Z,2025-09-07T08:50:25.628Z,1020BA593DC0,6.217322826385498,3.7873356342315674,-16.03165626525879,32.695884704589844,65.6290512084961
2025-09-07T08:50:26.644Z,2025-09-07T08:50:26.628Z,1020BA593DC0,6.196066856384277,3.791555404663086,-16.004119873046875,32.695884704589844,65.6290512084961
2025-09-07T08:50:27.635Z,2025-09-07T08:50:27.628Z,1020BA593DC0,6.196066856384277,3.791555404663086,-16.004119873046875,32.717247009277344,65.6321029663086
2025-09-07T08:50:28.638Z,2025-09-07T08:50:28.628Z,1020BA593DC0,6.156924724578857,3.77674126625061,-16.086986541748047,32.717247009277344,65.6321029663086
2025-09-07T08:50:29.636Z,2025-09-07T08:50:29.628Z,1020BA593DC0,6.156924724578857,3.77674126625061,-16.086986541748047,32.67719268798828,65.6259994506836
2025-09-07T08:50:30.635Z,2025-09-07T08:50:30.628Z,1020BA593DC0,6.16663932800293,3.768162727355957,-16.089767456054688,32.67719268798828,65.6259994506836
2025-09-07T08:50:31.636Z,2025-09-07T08:50:31.628Z,1020BA593DC0,6.16663932800293,3.768162727355957,-16.089767456054688,32.695884704589844,65.6168441772461
2025-09-07T08:50:32.636Z,2025-09-07T08:50:32.628Z,1020BA593DC0,6.090764999389648,3.77642273902893,-16.042850494384766,32.695884704589844,65.6168441772461
2025-09-07T08:50:33.636Z,2025-09-07T08:50:33.628Z,1020BA593DC0,6.090764999389648,3.77642273902893,-16.042850494384766,32.695884704589844,65.6168441772461
2025-09-07T08:50:34.636Z,2025-09-07T08:50:34.628Z,1020BA593DC0,6.098714351654053,3.7597570419311523,-16.042428970336914,32.695884704589844,65.6168441772461
2025-09-07T08:50:35.636Z,2025-09-07T08:50:35.628Z,1020BA593DC0,6.098714351654053,3.7597570419311523,-16.042428970336914,32.695884704589844,65.6229476928711
2025-09-07T08:50:36.637Z,2025-09-07T08:50:36.628Z,1020BA593DC0,6.051313400268555,3.7509305477142334,-16.156082153320312,32.695884704589844,65.6229476928711
2025-09-07T08:50:37.644Z,2025-09-07T08:50:37.628Z,1020BA593DC0,6.051313400268555,3.7509305477142334,-16.156082153320312,32.695884704589844,65.6290512084961
2025-09-07T08:50:38.637Z,2025-09-07T08:50:38.628Z,1020BA593DC0,5.976289749145508,3.71615219116211,-16.134187698364258,32.695884704589844,65.6290512084961
2025-09-07T08:50:39.646Z,2025-09-07T08:50:39.628Z,1020BA593DC0,5.976289749145508,3.71615219116211,-16.134187698364258,32.717247009277344,65.6321029663086
2025-09-07T08:50:40.636Z,2025-09-07T08:50:40.628Z,1020BA593DC0,5.945902347564697,3.7076189517974854,-16.185611724853516,32.717247009277344,65.6321029663086
2025-09-07T08:50:41.637Z,2025-09-07T08:50:41.628Z,1020BA593DC0,5.945902347564697,3.7076189517974854,-16.185611724853516,32.67719268798828,65.6198959350586
2025-09-07T08:50:42.636Z,2025-09-07T08:50:42.628Z,1020BA593DC0,5.928824424743652,3.693234443664551,-16.133319854736328,32.67719268798828,65.6198959350586
2025-09-07T08:50:43.640Z,2025-09-07T08:50:43.628Z,1020BA593DC0,5.928824424743652,3.693234443664551,-16.133319854736328,32.695884704589844,65.6229476928711
2025-09-07T08:50:44.636Z,2025-09-07T08:50:44.628Z,1020BA593DC0,5.93520450592041,3.68962836265564,-16.074260711669922,32.695884704589844,65.6229476928711
2025-09-07T08:50:45.640Z,2025-09-07T08:50:45.628Z,1020BA593DC0,5.93520450592041,3.68962836265564,-16.074260711669922,32.695884704589844,65.6168441772461
2025-09-07T08:50:46.636Z,2025-09-07T08:50:46.628Z,1020BA593DC0,5.914752960205078,3.6734800338745117,-16.093048095703125,32.695884704589844,65.6168441772461
2025-09-07T08:50:47.636Z,2025-09-07T08:50:47.628Z,1020BA593DC0,5.914752960205078,3.6734800338745117,-16.093048095703125,32.695884704589844,65.6107406616211
2025-09-07T08:50:48.636Z,2025-09-07T08:50:48.628Z,1020BA593DC0,5.894792556762695,3.626967430114746,-16.202049255371094,32.695884704589844,65.6107406616211
2025-09-07T08:50:49.638Z,2025-09-07T08:50:49.628Z,1020BA593DC0,5.894792556762695,3.626967430114746,-16.202049255371094,32.67719268798828,65.6076889038086
2025-09-07T08:50:50.636Z,2025-09-07T08:50:50.628Z,1020BA593DC0,5.863169193267822,3.6336307525634766,-16.129863739013672,32.67719268798828,65.6076889038086
2025-09-07T08:50:51.639Z,2025-09-07T08:50:51.628Z,1020BA593DC0,5.863169193267822,3.6336307525634766,-16.129863739013672,32.67719268798828,65.6015853881836
2025-09-07T08:50:52.638Z,2025-09-07T08:50:52.628Z,1020BA593DC0,5.877843379974365,3.6060290336608887,-16.17376708984375,32.67719268798828,65.6015853881836
2025-09-07T08:50:53.637Z,2025-09-07T08:50:53.628Z,1020BA593DC0,5.877843379974365,3.6060290336608887,-16.17376708984375,32.67719268798828,65.6076889038086
2025-09-07T08:50:54.645Z,2025-09-07T08:50:54.628Z,1020BA593DC0,5.8440985679626465,3.5898451805114746,-16.194250106811523,32.67719268798828,65.6076889038086
2025-09-07T08:50:55.641Z,2025-09-07T08:50:55.628Z,1020BA593DC0,5.8440985679626465,3.5898451805114746,-16.194250106811523,32.695884704589844,65.6107406616211
2025-09-07T08:50:56.645Z,2025-09-07T08:50:56.628Z,1020BA593DC0,5.817025184631348,3.5593762397766113,-16.251903533935547,32.695884704589844,65.6107406616211
2025-09-07T08:50:57.636Z,2025-09-07T08:50:57.628Z,1020BA593DC0,5.817025184631348,3.5593762397766113,-16.251903533935547,32.67719268798828,65.6137924194336
2025-09-07T08:50:58.638Z,2025-09-07T08:50:58.628Z,1020BA593DC0,5.81475067138672,3.5635411739349365,-16.1946907043457,32.67719268798828,65.6137924194336
2025-09-07T08:50:59.636Z,2025-09-07T08:50:59.628Z,1020BA593DC0,5.81475067138672,3.5635411739349365,-16.1946907043457,32.67719268798828,65.6198959350586
2025-09-07T08:51:00.638Z,2025-09-07T08:51:00.628Z,1020BA593DC0,5.79454755783081,3.548787832260132,-16.247465133666992,32.67719268798828,65.6198959350586
2025-09-07T08:51:01.636Z,2025-09-07T08:51:01.628Z,1020BA593DC0,5.79454755783081,3.548787832260132,-16.247465133666992,32.65583038330078,65.6168441772461
2025-09-07T08:51:02.636Z,2025-09-07T08:51:02.628Z,1020BA593DC0,5.748766899108887,3.4685707092285156,-16.24123764038086,32.65583038330078,65.6168441772461
2025-09-07T08:51:03.636Z,2025-09-07T08:51:03.628Z,1020BA593DC0,5.748766899108887,3.4685707092285156,-16.24123764038086,32.67719268798828,65.6198959350586
2025-09-07T08:51:04.637Z,2025-09-07T08:51:04.628Z,1020BA593DC0,5.74137020111084,3.3855209350585938,-16.264223098754883,32.67719268798828,65.6198959350586
2025-09-07T08:51:05.636Z,2025-09-07T08:51:05.628Z,1020BA593DC0,5.74137020111084,3.3855209350585938,-16.264223098754883,32.67719268798828,65.6321029663086
2025-09-07T08:51:06.637Z,2025-09-07T08:51:06.628Z,1020BA593DC0,5.733680725097656,3.340130567550659,-16.27033042907715,32.67719268798828,65.6321029663086
2025-09-07T08:51:07.644Z,2025-09-07T08:51:07.628Z,1020BA593DC0,5.733680725097656,3.340130567550659,-16.27033042907715,32.695884704589844,65.6412582397461
2025-09-07T08:51:08.638Z,2025-09-07T08:51:08.629Z,1020BA593DC0,5.711424350738525,3.300783634185791,-16.266935348510742,32.695884704589844,65.6412582397461
2025-09-07T08:51:09.638Z,2025-09-07T08:51:09.629Z,1020BA593DC0,5.711424350738525,3.300783634185791,-16.266935348510742,32.67719268798828,65.64583587646484
2025-09-07T08:51:10.636Z,2025-09-07T08:51:10.629Z,1020BA593DC0,5.628251552581787,3.28242301940918,-16.29608726501465,32.67719268798828,65.64583587646484
2025-09-07T08:51:11.651Z,2025-09-07T08:51:11.629Z,1020BA593DC0,5.628251552581787,3.28242301940918,-16.29608726501465,32.67719268798828,65.6382064819336
2025-09-07T08:51:12.636Z,2025-09-07T08:51:12.629Z,1020BA593DC0,5.656920909881592,3.29926085472107,-16.36424446105957,32.67719268798828,65.6382064819336
2025-09-07T08:51:13.644Z,2025-09-07T08:51:13.628Z,1020BA593DC0,5.656920909881592,3.29926085472107,-16.36424446105957,32.67719268798828,65.6382064819336
2025-09-07T08:51:14.636Z,2025-09-07T08:51:14.629Z,1020BA593DC0,5.624263286590576,3.2620415687561035,-16.242347717285156,32.67719268798828,65.6382064819336
2025-09-07T08:51:15.636Z,2025-09-07T08:51:15.628Z,1020BA593DC0,5.624263286590576,3.2620415687561035,-16.242347717285156,32.67719268798828,65.64583587646484
2025-09-07T08:51:16.636Z,2025-09-07T08:51:16.628Z,1020BA593DC0,5.589584827423096,3.199089288711548,-16.195432662963867,32.67719268798828,65.64583587646484
2025-09-07T08:51:17.639Z,2025-09-07T08:51:17.628Z,1020BA593DC0,5.589584827423096,3.199089288711548,-16.195432662963867,32.67719268798828,65.64583587646484
2025-09-07T08:51:18.636Z,2025-09-07T08:51:18.628Z,1020BA593DC0,5.582664489746094,3.153460741043091,-16.4183235168457,32.67719268798828,65.64583587646484
2025-09-07T08:51:19.637Z,2025-09-07T08:51:19.628Z,1020BA593DC0,5.582664489746094,3.153460741043091,-16.4183235168457,32.67719268798828,65.64583587646484
2025-09-07T08:51:20.636Z,2025-09-07T08:51:20.628Z,1020BA593DC0,5.537311553955078,3.1815969944000244,-16.3212947845459,32.67719268798828,65.64583587646484
2025-09-07T08:51:21.635Z,2025-09-07T08:51:21.628Z,1020BA593DC0,5.537311553955078,3.1815969944000244,-16.3212947845459,32.65583038330078,65.6473617553711
2025-09-07T08:51:22.636Z,2025-09-07T08:51:22.628Z,1020BA593DC0,5.504562854766846,3.153461456298828,-16.331674575805664,32.65583038330078,65.6473617553711
2025-09-07T08:51:23.645Z,2025-09-07T08:51:23.628Z,1020BA593DC0,5.504562854766846,3.153461456298828,-16.331674575805664,32.65583038330078,65.6473617553711
2025-09-07T08:51:24.643Z,2025-09-07T08:51:24.628Z,1020BA593DC0,5.472963333129883,3.112870216369629,-16.420202255249023,32.65583038330078,65.6473617553711
2025-09-07T08:51:25.637Z,2025-09-07T08:51:25.628Z,1020BA593DC0,5.472963333129883,3.112870216369629,-16.420202255249023,32.67719268798828,65.65193939208984
2025-09-07T08:51:26.635Z,2025-09-07T08:51:26.628Z,1020BA593DC0,5.462772369384766,3.0478737354278564,-16.425596237182617,32.67719268798828,65.65193939208984
2025-09-07T08:51:27.636Z,2025-09-07T08:51:27.628Z,1020BA593DC0,5.462772369384766,3.0478737354278564,-16.425596237182617,32.65583038330078,65.6473617553711
2025-09-07T08:51:28.637Z,2025-09-07T08:51:28.628Z,1020BA593DC0,5.431312084197998,2.972198963165283,-16.393278121948242,32.65583038330078,65.6473617553711
2025-09-07T08:51:29.637Z,2025-09-07T08:51:29.628Z,1020BA593DC0,5.431312084197998,2.972198963165283,-16.393278121948242,32.65583038330078,65.6534652709961
2025-09-07T08:51:30.642Z,2025-09-07T08:51:30.628Z,1020BA593DC0,5.401788711547852,2.966379165649414,-16.416990280151367,32.65583038330078,65.6534652709961
2025-09-07T08:51:31.635Z,2025-09-07T08:51:31.628Z,1020BA593DC0,5.401788711547852,2.966379165649414,-16.416990280151367,32.65583038330078,65.66109466552734
2025-09-07T08:51:32.643Z,2025-09-07T08:51:32.628Z,1020BA593DC0,5.401861190795898,2.9542136192321777,-16.369548797607422,32.65583038330078,65.66109466552734
2025-09-07T08:51:33.635Z,2025-09-07T08:51:33.628Z,1020BA593DC0,5.401861190795898,2.9542136192321777,-16.369548797607422,32.65583038330078,65.66719818115234
2025-09-07T08:51:34.636Z,2025-09-07T08:51:34.628Z,1020BA593DC0,5.361600875854492,2.9213850498199463,-16.39262580871582,32.65583038330078,65.66719818115234
2025-09-07T08:51:35.636Z,2025-09-07T08:51:35.628Z,1020BA593DC0,5.361600875854492,2.9213850498199463,-16.39262580871582,32.67719268798828,65.67635345458984
2025-09-07T08:51:36.639Z,2025-09-07T08:51:36.628Z,1020BA593DC0,5.31960678100586,2.894843816757202,-16.41981315612793,32.67719268798828,65.67635345458984
2025-09-07T08:51:37.636Z,2025-09-07T08:51:37.628Z,1020BA593DC0,5.31960678100586,2.894843816757202,-16.41981315612793,32.67719268798828,65.68245697021484
2025-09-07T08:51:38.637Z,2025-09-07T08:51:38.628Z,1020BA593DC0,5.304652214050293,2.8875210285186768,-16.411832809448242,32.67719268798828,65.68245697021484
2025-09-07T08:51:39.635Z,2025-09-07T08:51:39.628Z,1020BA593DC0,5.304652214050293,2.8875210285186768,-16.411832809448242,32.65583038330078,65.68550872802734
